length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-16.69080025767357,0.02097555732369378,8.088570824798074e-08,0.9643438338362044
96,12,-5.9495703680796765,0.2026296691291145,5.630707108649616e-09,3.4591201138149716
96,24,-15.705482007697283,0.02617770166326853,1.14383521205761e-08,1.8130848828527737
96,36,-13.152162959476719,0.0461593344225204,7.365298097811794e-07,3.2779166676324545
96,48,-3.80097203447973,0.2941721654672658,3.6455533615412766e-08,13.66583609318512
96,60,11.465702443977165,0.9333966614961352,1.7023091291970147e-06,37.24767733463022
96,72,12.019357767670186,0.9408974121394914,2.4450863420298015e-07,19.947320684794526
96,84,21.565353385396445,0.9930745735085356,0.4936684340239685,24.05016580126874
96,96,39.8867509780826,0.9998973685824019,16.75052393454264,24.727050871854694
96,108,57.83744678064623,0.9999983546639728,21.01796137236689,31.374391543132646
96,120,-16.34787681464364,0.02265990243253068,2.0198283546069894e-10,2.543467821464506
96,132,-14.038316527380218,0.0379629661669147,0.0023223279457562094,5.078351441418618
96,144,-6.470721591832927,0.1839309272173718,0.016220956734366025,5.789404501418238
96,156,-15.741420617139303,0.025967572565374533,1.613254781477942e-05,1.3300802238941665
96,168,-13.082461342316114,0.046871136816585966,1.2832506872262999e-05,3.617601689564128
96,180,-13.595699791489317,0.04186552002308666,1.0143098987301238e-05,5.460721249366628
96,192,-10.918491738898888,0.07487729805628963,0.0004701217721158418,6.234716620431139
96,204,-11.76194337914639,0.06248609434378756,0.005692767503966912,2.3917059143029653
96,216,-9.321097066381533,0.10468104997981509,0.026936081516232998,11.021770290810986
96,228,-18.62909815644121,0.013526197999773419,6.470017351597503e-05,0.05762649266815759
96,240,-18.69199975175181,0.013334294966835173,0.020040140541552762,0.22551371611668714
96,252,-18.808111869333555,0.012987083981858447,4.487428604496964e-06,3.0048105381304663e-05
96,264,-11.125792942679817,0.07163717438137002,22.69530830641032,9.796695560616413
96,276,-18.415462329343477,0.014198525007422741,3.3490379491540465,0.6719800420052404
96,288,6.072482675783837,0.8019045830565228,21.591545240486454,43.784635229246454
96,300,-5.514034830655193,0.21931658316011782,5.863965594909198,14.475089076965174
96,312,-6.145007065693925,0.1954560315379089,5.843506206834775,14.580554567622817
96,324,-3.635911376795149,0.3021249222067258,5.5603692646933105,14.238440586970968
96,336,-3.075603239592455,0.33000027433640705,5.630814333208012,14.627536499310635
96,348,-4.143871422960981,0.2780486498779013,5.364108607174273,13.585993403738795
96,360,-3.562912800482257,0.30568066982786246,4.219857561852732,12.326347613303659
96,372,-10.32590479187525,0.08489470241544915,0.015239943210825982,5.026257456414743
96,384,-18.398666067052826,0.014252759704779853,7.819490471482475e-05,0.36455565739939194
96,396,-7.077559566602253,0.16387580377055985,1.5281032585060834,11.93828500488162
96,408,-13.016517550375287,0.04755416204054253,0.27039645170482907,3.6943020016190258
96,420,-12.330751840414912,0.05523911599164419,0.5176104269528662,5.04769093480294
96,432,-10.992759423388767,0.07370129431946847,1.4457001490746773,7.498606207581556
96,444,-12.372381358739492,0.05474099504530477,0.7636420994605371,5.2818406412076
96,456,-11.782860839589981,0.06220453450977576,0.15293393371308017,3.805416025692531
120,0,-15.764138985216169,0.02583558864913685,1.3468820321848466e-09,1.38259516588501
120,12,-6.66392857786665,0.17734699384132374,2.0312127127569378e-10,4.414684661826843
120,24,-7.9531819197264095,0.13808492946047163,1.8716439029544666e-09,4.995513856352409
120,36,-8.330622578361188,0.1280627886031424,1.807885401045848e-07,8.345925338550813
120,48,4.26774290452475,0.7276404794942842,6.269494895773121e-08,20.269350390344712
120,60,21.94136381524149,0.9936453007499482,1.3214325702314375e-06,42.21641209995337
120,72,15.654083408212163,0.9735188985023806,2.165763562456062e-08,24.951625838176078
120,84,16.76697255623566,0.979381612826635,0.009403744118005285,31.849335290887545
120,96,51.42157562676374,0.9999927915928837,13.793293415092043,31.06107447492226
120,108,65.1060535422827,0.9999996914010019,19.37943877057129,35.90981488427502
120,120,-14.901671258389877,0.03133337739877116,6.935566555658196e-11,2.9696465808918893
120,132,-16.797718717782544,0.020475911734490915,3.830080650430514e-06,1.1056507262200503
120,144,-14.373902241640318,0.03523946493095579,8.829123121907328e-06,3.2984170453852704
120,156,-12.352584824442411,0.054977341976077385,2.9637636752033135e-07,4.090290818224153
120,168,-11.476575418876207,0.06644786545548792,6.376535675212887e-07,5.15087906138685
120,180,-10.667435191886696,0.07898140905300344,1.4045110551838263e-06,8.902901494651166
120,192,-8.108271266237592,0.1338894084961372,0.00010949245149139435,8.506898378855361
120,204,-18.62759923463851,0.013530804052258712,8.101603422627387e-05,0.05784689305549462
120,216,-18.35162662778839,0.014405737729650042,8.139885539951988e-06,0.1462022679138838
120,228,-18.118606300934342,0.015187728380453543,6.01386884964845e-06,0.21627917738524205
120,240,-18.623271731431473,0.013544110764182412,0.0017315446025139886,0.09005426475812026
120,252,-1.210524096263524,0.4307643091244007,3.348644888877094,2.5576794960878155
120,264,-3.2905566920110063,0.3191504622266298,4.7375364227011625,22.92004421252762
