length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,12,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,24,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,36,-8.216694883863958,0.1310207071940621,22.70795599233588,16.561733041761308
96,48,-12.20780770430639,0.05673523296329848,22.24656772727593,9.635372354714251
96,60,-16.934513235191893,0.01985361603701715,0.9621962695313531,1.4148876311624836
96,72,-15.66127916225982,0.026438420777954195,0.0001469220169048011,1.3598383655238857
96,84,-15.805291461347025,0.0255981714852234,1.7375703839907216e-06,1.0980384306012512
96,96,-16.28444577794601,0.022985628036469433,2.9340146426816553e-09,0.8999156892044164
96,108,-17.186027221326082,0.018757443762631415,1.3066759243867105e-09,0.6031044216593069
96,120,-16.635746062454892,0.021237467618721778,2.378775749588083e-09,0.8260578409758852
96,132,-2.35974883054687,0.3674081090861255,1.1034018980740748e-05,7.699963634289145
96,144,-18.794965329411653,0.013025943913458694,7.951084302106806,0.005923314999412072
96,156,-18.46904027448168,0.01402687892130221,13.420774147555324,0.6728042741954574
96,168,-3.4868557115760805,0.3094101812314346,37.57917937569451,30.20113792315619
96,180,-5.137130508003684,0.2345369117976236,33.68123662014732,27.9022268179731
96,192,-5.748687940181636,0.21020597246584213,26.925847079342176,23.884067907446564
96,204,-9.100260095189663,0.10954351933087707,23.221466283402854,18.147520021119508
96,216,-2.310518172258513,0.37004670133120804,22.752610576123136,25.6970068673168
96,228,-8.899905175288787,0.11412526484787212,22.707955309250224,13.868316848577456
96,240,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636
96,252,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636
96,264,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,276,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,288,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636
96,300,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636
96,312,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636
96,324,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,336,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,348,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,360,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,372,-9.725510468596962,0.09626933502330673,22.707957732441237,13.180348106094897
96,384,-10.495529671563126,0.08190919723716118,22.70102700767512,14.299740982324211
96,396,-9.416655134519718,0.10263672342538058,1.068227842914103,10.400818551677459
96,408,-12.975535988616642,0.047983389938948136,0.39507811374812146,18.036095338583642
96,420,-13.380760767299982,0.043896397299162414,0.8344950795593011,22.818804473654787
96,432,-13.576778309261034,0.04204063401099944,0.888285831385363,22.069010431789792
96,444,6.727631689994822,0.8247829029399955,0.06858721349739608,41.115104909419266
96,456,1.4794689505684313,0.5843509124486495,0.005548581994594409,34.3858071650856
