length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-18.318249875931027,0.014515263185926627,7.314932275014501e-24,0.15596015488964632
96,12,-18.146668429718474,0.01509138481621537,1.5588072117069303e-20,0.21559551223334517
96,24,-14.798654391483375,0.03206139197296075,2.069332111992366e-18,1.7717268866830669
96,36,-18.80800145842304,0.01298740986923792,7.201154798831229e-20,4.074895270946025e-05
96,48,-18.664834215934643,0.013416841094471398,1.8576681299010218e-20,0.04341864635163232
96,60,-18.00772861246649,0.015574354572376912,3.1459433256188624e-21,0.3030973235332923
96,72,-14.34758271705298,0.03544608199441282,1.4329498714439394e-23,1.885281882231783
96,84,-15.628057010357047,0.02663603417760659,1.397765213983562e-22,1.164627418723117
96,96,-17.577932621896423,0.017166691564445002,9.376418368026982e-22,0.418880034911553
96,108,-18.273099510643455,0.01466473020539757,7.051654061431704e-21,0.16910281104060232
96,120,-18.78672637767776,0.013050355941417869,1.1866072345391479e-23,0.00656544989468014
96,132,-18.787717816603276,0.013047415918409586,1.7620199936747641e-22,0.0062322272987051135
96,144,-18.766224150854082,0.013111300196135345,1.0967436005139463e-15,0.01286633661337808
96,156,-18.454747438226487,0.014072467388223993,1.200279825714773e-21,0.11405405770711648
96,168,-17.497157699955444,0.017483330103681815,5.317735535543967e-12,0.5169635225347389
96,180,-15.677500681487913,0.026342450194106276,3.2321282793975904e-10,1.4521760658747396
96,192,-15.35812662346937,0.028295764571557004,1.5875334183823797e-08,1.5016280827254531
96,204,-8.448320363450435,0.12506700714763422,5.699681963887243e-06,9.420182469785274
96,216,-8.047510948891189,0.1355201247143105,19.786281357381018,16.56288333263997
96,228,-10.211699971516015,0.08696005046363595,22.950519755786456,15.249999099677597
96,240,-16.197591316853092,0.023439061431711424,5.06397869195308e-07,1.3533046086882747
96,252,-13.41054682986432,0.04360944844885318,3.8480195684589073e-07,2.4026002280586733
96,264,-17.406303790630567,0.017846335868049897,4.51061239238439e-06,0.61370725174232
96,276,-15.739119213913408,0.025980979277164765,4.403249694795347e-12,1.5501789303695896
96,288,-16.208545626699507,0.02338139563192437,1.1292517725338179e-14,0.9426854401965798
96,300,-17.98455608006088,0.01565637180676723,2.344470011389138e-12,0.33580201044900565
96,312,-17.419819537037434,0.01779186896297601,4.2535348531150906e-05,0.5198384547341509
96,324,-16.400506887763235,0.022393067229734262,2.6131784519745473e-10,1.1037574417760052
96,336,-17.24166479111176,0.018523097156169246,4.396579614138701e-14,0.5567256947440341
96,348,-18.25078344810273,0.014739164801569535,7.419625675244344e-22,0.19705799814755343
96,360,-18.746178739470622,0.013171158018554766,1.3059474972594663e-23,0.018900846723300297
96,372,-18.54565647270084,0.013784974519130005,3.184306518254698e-18,0.07994131294342269
96,384,-18.7157111512031,0.013262654324941378,1.9725129986902842e-17,0.02807953477759919
96,396,-14.130725198975345,0.037193454254860515,4.942082979507785e-17,2.7411649998164744
96,408,-17.82689418001526,0.01622579603883915,1.208101967620013e-15,0.5284722826069689
96,420,25.18543120441049,0.9969790543368573,8.716425452911094e-14,15.780215761559056
