length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-18.250494320091008,0.014740131617912614,5.5014218402923305e-14,0.20801302014162726
96,12,-15.838790450955827,0.025406478602621976,3.4848250081306702e-15,1.5848087429084814
96,24,-12.79654185311822,0.049901592438820815,1.3941178212208808e-16,3.7407393033524143
96,36,-18.80798328997642,0.012987463495757271,1.7678287644307606e-18,4.624613847030791e-05
96,48,-2.757929985023782,0.34636932695682693,1.5404669168923942e-19,4.851336285158647
96,60,-14.41151030113226,0.03494624169663809,1.4751555966857562e-19,2.1307109136797124
96,72,-12.13981412879927,0.05757892803663271,1.2510079928172019e-22,5.212141712819019
96,84,-17.19469330180854,0.018720751757764005,1.7517827378232556e-20,0.5556765779526315
96,96,-17.769525017160657,0.016438009811729125,2.404001729410434e-19,0.33584406996266564
96,108,-18.44853820936353,0.014092317838214711,5.854097686532289e-22,0.11477066692809718
96,120,-16.245769162526024,0.02318647601034123,5.590223097611543e-20,0.7671148246636872
96,132,-18.807637205330185,0.012988485051065701,1.4596689588266865e-15,0.00015114977729317457
96,144,-18.802184303148152,0.013004591125459793,7.495901791937645e-15,0.0018377420016402661
96,156,-18.67345759289526,0.013390583345337763,1.9701826517787465e-21,0.041730639789535284
96,168,-18.564094709455503,0.013727375321086229,5.79159552232296e-20,0.07520426527015249
96,180,-18.508669861914505,0.013901236374899102,4.707930194120719e-19,0.09247137233608411
96,192,-18.48425686192883,0.013978504054879234,4.876974797467475e-19,0.10066620790046016
96,204,-18.17197581445592,0.015005015135509297,1.918564941607633e-18,0.1953581563582771
96,216,-18.567907777166596,0.01371549332826889,1.2248936002911837e-16,0.07356655653845089
96,228,-18.66327544752056,0.013421592883040978,2.267447227290595e-14,0.04493759841767744
96,240,-10.985209152075551,0.07382006966313422,1.5013004889404616e-13,2.810312395354791
96,252,-18.05067185983821,0.015423476991523428,1.5887320469691658e-18,0.23389214525969537
96,264,-18.706133863413207,0.013291544919462132,2.36239085473716e-17,0.03115404587074061
96,276,-18.78122632819301,0.013066677720172698,6.173697191318393e-20,0.008273472710075789
96,288,-18.495124018465564,0.013944057117244392,2.313696490354426e-15,0.09848792621352563
96,300,-18.74729500867054,0.01316781763695597,8.627210205739277e-10,0.018725269623833675
96,312,-18.571231890459472,0.013705143252900244,0.00019622565909869894,0.07452748774115346
96,324,-18.21316374407128,0.014865487622393895,1.9938649627117133e-06,0.18960636029897013
96,336,-17.795756845400142,0.016340639338228647,6.54657216855886e-05,0.38167485711423704
96,348,-17.563649670034383,0.01722226790106223,0.000705901740479162,2.293821047455102
96,360,-17.68049472973962,0.016772756063065917,1.3039836571195815e-19,0.9013153469999531
96,372,-18.712987676657036,0.01327086357704604,1.2451245403562056e-15,0.028830803229336052
96,384,-18.78001116435339,0.013070286519141064,1.2003646846671548e-17,0.008577518403043254
96,396,-18.27518364615302,0.01465779756616028,3.0702881526734887e-22,0.17376793629494505
96,408,-17.86723774304916,0.01607817749097412,2.6281376440608892e-20,0.3224099242199251
96,420,-15.150948045470296,0.029637343269265048,1.3177017093567697e-17,1.6039153609901504
96,432,-15.168135246364807,0.029523741276112576,2.485090813075232e-13,1.602835813041874
96,444,-9.910728653339119,0.09262223713844632,6.433721796886962e-15,6.424466778659723
96,456,-13.583321712449532,0.04197999723882769,2.249969344446591e-17,4.969123974758106
120,0,-17.41479479769994,0.017812098998180148,6.927465804154532e-23,0.5087700916373306
120,12,-18.79013818361996,0.01304024128270729,2.632557364139384e-23,0.005528827680924983
120,24,-18.80790148891813,0.012987704944864337,3.1247573752917456e-23,7.108004937980019e-05
120,36,-18.73786324750908,0.013196068051913897,3.349829760910519e-22,0.021290577347259195
120,48,-17.917483892654587,0.01589617122884032,1.5205517863745772e-24,0.38663996742423495
120,60,-15.704043677776712,0.026186145767487685,9.382691912806347e-26,1.2605757693415438
120,72,-16.39929797157486,0.022399161861603498,4.282518790283981e-26,0.8828605728007121
120,84,-15.893243710800963,0.025097857758973517,6.526516676153392e-26,1.0168896776935068
120,96,-13.012961878025457,0.04759125804416696,4.5430012256221754e-27,1.6620942945000485
120,108,-18.807751474121787,0.012988147749407175,5.760421037090732e-24,0.00011650504179581552
120,120,-18.802950874257935,0.013002325737229013,1.1893938784621982e-19,0.001571803246181223
120,132,-18.802697579684175,0.013003074235982601,1.156541258202e-25,0.001649301565088509
